original_class,original_probability,new_probability,confidence_diff,class_change,new_class,explainer,strategy,sigma,time,num_features
book_jacket,0.9753406,0.05082097,0.92451966,True,jigsaw_puzzle,lime,top,1,0.24135327339172363,15
book_jacket,0.9753406,0.0036780685,0.9716625,True,birdhouse,lime,rest,1,0.23632597923278809,15
book_jacket,0.9753406,0.09834548,0.87699515,True,jigsaw_puzzle,lime,top,1,0.24235224723815918,16
book_jacket,0.9753406,0.0062375334,0.9691031,True,padlock,lime,rest,1,0.29122304916381836,16
book_jacket,0.9753406,0.052170154,0.92317045,True,jigsaw_puzzle,lime,top,1,0.2756462097167969,17
book_jacket,0.9753406,0.008023155,0.96731746,True,padlock,lime,rest,1,0.26432132720947266,17
book_jacket,0.9753406,0.078657255,0.89668334,True,jigsaw_puzzle,lime,top,1,0.28327274322509766,18
book_jacket,0.9753406,0.011318674,0.9640219,True,padlock,lime,rest,1,0.27725958824157715,18
book_jacket,0.9753406,0.030718122,0.94462246,True,jigsaw_puzzle,lime,top,1,0.2762601375579834,19
book_jacket,0.9753406,0.0024455632,0.972895,True,padlock,lime,rest,1,0.259305477142334,19
book_jacket,0.9753406,0.028920058,0.94642055,True,prayer_rug,lime,top,1,0.2553293704986572,20
book_jacket,0.9753406,0.0068761227,0.9684645,True,jigsaw_puzzle,lime,rest,1,0.25568199157714844,20
Siamese_cat,0.98720586,0.97847694,0.008728921,False,Siamese_cat,lime,top,1,15.29523777961731,1
Siamese_cat,0.98720586,0.00015255323,0.98705333,True,birdhouse,lime,rest,1,0.25691866874694824,1
Siamese_cat,0.98720586,0.97541726,0.011788607,False,Siamese_cat,lime,top,1,0.2363746166229248,2
Siamese_cat,0.98720586,0.00016099702,0.9870449,True,bib,lime,rest,1,0.2568643093109131,2
Siamese_cat,0.98720586,0.80619943,0.18100643,False,Siamese_cat,lime,top,1,0.24967646598815918,3
Siamese_cat,0.98720586,0.0005066977,0.98669916,True,jigsaw_puzzle,lime,rest,1,0.26071739196777344,3
Siamese_cat,0.98720586,0.7693557,0.21785015,False,Siamese_cat,lime,top,1,0.24350714683532715,4
Siamese_cat,0.98720586,0.00016879235,0.98703706,True,jigsaw_puzzle,lime,rest,1,0.2554919719696045,4
Siamese_cat,0.98720586,0.6112789,0.37592697,False,Siamese_cat,lime,top,1,0.24010491371154785,5
Siamese_cat,0.98720586,0.0021407988,0.98506504,True,bubble,lime,rest,1,0.24967741966247559,5
Siamese_cat,0.98720586,0.6655376,0.32166827,False,Siamese_cat,lime,top,1,0.2418520450592041,6
Siamese_cat,0.98720586,8.498173e-05,0.98712087,True,apron,lime,rest,1,0.2534196376800537,6
Siamese_cat,0.98720586,0.3932526,0.59395325,False,Siamese_cat,lime,top,1,0.27855467796325684,7
Siamese_cat,0.98720586,0.00028633967,0.9869195,True,apron,lime,rest,1,0.2853999137878418,7
Siamese_cat,0.98720586,0.90700865,0.080197215,False,Siamese_cat,lime,top,1,0.258350133895874,8
Siamese_cat,0.98720586,0.009103509,0.9781023,True,jigsaw_puzzle,lime,rest,1,0.2645120620727539,8
Siamese_cat,0.98720586,0.748646,0.23855984,False,Siamese_cat,lime,top,1,0.2633175849914551,9
Siamese_cat,0.98720586,0.0083051175,0.97890073,True,jigsaw_puzzle,lime,rest,1,0.29755520820617676,9
Siamese_cat,0.98720586,0.57557607,0.4116298,False,Siamese_cat,lime,top,1,0.26731061935424805,10
Siamese_cat,0.98720586,0.0058456566,0.9813602,True,jigsaw_puzzle,lime,rest,1,0.28626155853271484,10
Siamese_cat,0.98720586,0.06720274,0.9200031,True,Christmas_stocking,lime,top,1,0.2563145160675049,11
Siamese_cat,0.98720586,0.0024804585,0.9847254,True,jigsaw_puzzle,lime,rest,1,0.25833678245544434,11
Siamese_cat,0.98720586,0.027542787,0.9596631,True,Christmas_stocking,lime,top,1,0.2552814483642578,12
Siamese_cat,0.98720586,0.009221483,0.97798437,True,groenendael,lime,rest,1,0.28725147247314453,12
Siamese_cat,0.98720586,0.007837836,0.97936803,True,pillow,lime,top,1,0.26731085777282715,13
Siamese_cat,0.98720586,0.009549216,0.97765666,True,jigsaw_puzzle,lime,rest,1,0.2672851085662842,13
Siamese_cat,0.98720586,0.008266712,0.9789392,True,pillow,lime,top,1,0.2620737552642822,14
Siamese_cat,0.98720586,0.010822957,0.9763829,True,jigsaw_puzzle,lime,rest,1,0.26586222648620605,14
Siamese_cat,0.98720586,0.018744912,0.968461,True,pillow,lime,top,1,0.25033068656921387,15
Siamese_cat,0.98720586,0.0063467436,0.9808591,True,jigsaw_puzzle,lime,rest,1,0.2652904987335205,15
Siamese_cat,0.98720586,0.011850266,0.9753556,True,pillow,lime,top,1,0.2603754997253418,16
Siamese_cat,0.98720586,0.054995317,0.93221056,True,bib,lime,rest,1,0.25541043281555176,16
Siamese_cat,0.98720586,0.009295937,0.9779099,True,pillow,lime,top,1,0.25129079818725586,17
Siamese_cat,0.98720586,0.029106176,0.95809966,True,bib,lime,rest,1,0.2642827033996582,17
Siamese_cat,0.98720586,0.0021244416,0.98508143,True,purse,lime,top,1,0.2513272762298584,18
Siamese_cat,0.98720586,0.29885283,0.68835306,True,keeshond,lime,rest,1,0.24567842483520508,18
Siamese_cat,0.98720586,0.0021862604,0.9850196,True,pillow,lime,top,1,0.2532999515533447,19
Siamese_cat,0.98720586,0.48037907,0.50682676,False,Siamese_cat,lime,rest,1,0.2611520290374756,19
Siamese_cat,0.98720586,0.0022280843,0.9849778,True,bib,lime,top,1,0.25249528884887695,20
Siamese_cat,0.98720586,0.4577926,0.5294132,False,Siamese_cat,lime,rest,1,0.2712748050689697,20
Siamese_cat,0.9605594,0.7166764,0.24388301,False,Siamese_cat,lime,top,1,21.613012552261353,1
Siamese_cat,0.9605594,4.7264777e-05,0.96051216,True,barn,lime,rest,1,0.27030324935913086,1
Siamese_cat,0.9605594,0.002622791,0.95793664,True,chow,lime,top,1,0.24434781074523926,2
Siamese_cat,0.9605594,0.0021481228,0.9584113,True,jigsaw_puzzle,lime,rest,1,0.2552495002746582,2
Siamese_cat,0.9605594,0.0028689275,0.9576905,True,Angora,lime,top,1,0.2307422161102295,3
Siamese_cat,0.9605594,0.0018090785,0.95875037,True,jigsaw_puzzle,lime,rest,1,0.24631595611572266,3
Siamese_cat,0.9605594,0.0014175212,0.9591419,True,teddy,lime,top,1,0.23955130577087402,4
Siamese_cat,0.9605594,0.0011150603,0.95944434,True,jigsaw_puzzle,lime,rest,1,0.24534368515014648,4
Siamese_cat,0.9605594,0.0016546374,0.9589048,True,pinwheel,lime,top,1,0.23575448989868164,5
Siamese_cat,0.9605594,1.996089e-05,0.96053946,True,thatch,lime,rest,1,0.25435471534729004,5
Siamese_cat,0.9605594,0.0005165011,0.96004295,True,kimono,lime,top,1,0.25290417671203613,6
Siamese_cat,0.9605594,0.0042953147,0.95626414,True,jigsaw_puzzle,lime,rest,1,0.2573072910308838,6
Siamese_cat,0.9605594,0.00067802396,0.9598814,True,kimono,lime,top,1,0.24185991287231445,7
Siamese_cat,0.9605594,0.0007331027,0.95982635,True,jigsaw_puzzle,lime,rest,1,0.2782866954803467,7
Siamese_cat,0.9605594,0.00074294914,0.95981646,True,kimono,lime,top,1,0.257321834564209,8
Siamese_cat,0.9605594,0.0005807708,0.95997864,True,jigsaw_puzzle,lime,rest,1,0.2612576484680176,8
Siamese_cat,0.9605594,0.00066148536,0.95989794,True,kimono,lime,top,1,0.26828479766845703,9
Siamese_cat,0.9605594,0.20724116,0.75331825,True,jigsaw_puzzle,lime,rest,1,0.2872297763824463,9
Siamese_cat,0.9605594,0.00025659232,0.9603028,True,kimono,lime,top,1,0.2833280563354492,10
Siamese_cat,0.9605594,0.21719027,0.74336916,True,jigsaw_puzzle,lime,rest,1,0.2812478542327881,10
Siamese_cat,0.9605594,0.00022254295,0.96033686,True,pot,lime,top,1,0.2742452621459961,11
Siamese_cat,0.9605594,0.5045247,0.45603472,False,Siamese_cat,lime,rest,1,0.2682528495788574,11
Siamese_cat,0.9605594,0.00019828258,0.9603611,True,kimono,lime,top,1,0.2522871494293213,12
Siamese_cat,0.9605594,0.8487196,0.11183983,False,Siamese_cat,lime,rest,1,0.27032899856567383,12
Siamese_cat,0.9605594,0.00015503522,0.9604044,True,shoji,lime,top,1,0.2642652988433838,13
Siamese_cat,0.9605594,0.85366035,0.10689908,False,Siamese_cat,lime,rest,1,0.2595031261444092,13
Siamese_cat,0.9605594,0.00018381304,0.9603756,True,kimono,lime,top,1,0.2512955665588379,14
Siamese_cat,0.9605594,0.70249903,0.2580604,False,Siamese_cat,lime,rest,1,0.26628875732421875,14
Siamese_cat,0.9605594,0.00032275973,0.96023667,True,kimono,lime,top,1,0.25031447410583496,15
Siamese_cat,0.9605594,0.50044626,0.46011317,False,Siamese_cat,lime,rest,1,0.2587006092071533,15
Siamese_cat,0.9605594,0.00012140972,0.960438,True,kimono,lime,top,1,0.2433459758758545,16
Siamese_cat,0.9605594,0.2076956,0.7528638,True,jigsaw_puzzle,lime,rest,1,0.2653040885925293,16
Siamese_cat,0.9605594,4.504496e-05,0.96051437,True,kimono,lime,top,1,0.2572638988494873,17
Siamese_cat,0.9605594,0.29259843,0.667961,True,jigsaw_puzzle,lime,rest,1,0.2588481903076172,17
Siamese_cat,0.9605594,4.5406327e-05,0.960514,True,kimono,lime,top,1,0.25728893280029297,18
Siamese_cat,0.9605594,0.7883059,0.17225355,False,Siamese_cat,lime,rest,1,0.2592928409576416,18
Siamese_cat,0.9605594,6.5194145e-05,0.9604942,True,kimono,lime,top,1,0.24972319602966309,19
Siamese_cat,0.9605594,0.81606746,0.14449197,False,Siamese_cat,lime,rest,1,0.24733734130859375,19
Siamese_cat,0.9605594,7.5355e-05,0.9604841,True,kimono,lime,top,1,0.2593069076538086,20
Siamese_cat,0.9605594,0.8849502,0.07560921,False,Siamese_cat,lime,rest,1,0.2524585723876953,20
Siamese_cat,0.9992481,0.9906144,0.008633673,False,Siamese_cat,lime,top,1,14.84421682357788,1
Siamese_cat,0.9992481,1.0328645e-05,0.9992378,True,birdhouse,lime,rest,1,0.24632930755615234,1
Siamese_cat,0.9992481,0.98688185,0.012366235,False,Siamese_cat,lime,top,1,0.23446393013000488,2
Siamese_cat,0.9992481,1.9410294e-05,0.99922866,True,barn,lime,rest,1,0.2475581169128418,2
Siamese_cat,0.9992481,0.9797861,0.01946199,False,Siamese_cat,lime,top,1,0.23084521293640137,3
Siamese_cat,0.9992481,2.5744623e-05,0.99922234,True,birdhouse,lime,rest,1,0.26331329345703125,3
Siamese_cat,0.9992481,0.96122545,0.038022637,False,Siamese_cat,lime,top,1,0.2556593418121338,4
Siamese_cat,0.9992481,3.9423583e-05,0.9992087,True,birdhouse,lime,rest,1,0.25194239616394043,4
Siamese_cat,0.9992481,0.94628316,0.052964926,False,Siamese_cat,lime,top,1,0.24367332458496094,5
Siamese_cat,0.9992481,2.6226378e-05,0.99922186,True,apron,lime,rest,1,0.2633242607116699,5
Siamese_cat,0.9992481,0.76748264,0.23176545,False,Siamese_cat,lime,top,1,0.24564456939697266,6
Siamese_cat,0.9992481,2.8744162e-05,0.99921936,True,apron,lime,rest,1,0.2543206214904785,6
Siamese_cat,0.9992481,0.944232,0.0550161,False,Siamese_cat,lime,top,1,0.24334716796875,7
Siamese_cat,0.9992481,2.9848977e-06,0.9992451,True,apron,lime,rest,1,0.2832069396972656,7
Siamese_cat,0.9992481,0.9936336,0.0056144595,False,Siamese_cat,lime,top,1,0.28922438621520996,8
Siamese_cat,0.9992481,6.306774e-07,0.99924743,True,apron,lime,rest,1,0.2882373332977295,8
Siamese_cat,0.9992481,0.9612498,0.03799826,False,Siamese_cat,lime,top,1,0.26729559898376465,9
Siamese_cat,0.9992481,1.7863787e-06,0.9992463,True,apron,lime,rest,1,0.26805806159973145,9
Siamese_cat,0.9992481,0.98691887,0.012329221,False,Siamese_cat,lime,top,1,0.2529001235961914,10
Siamese_cat,0.9992481,0.0007288889,0.9985192,True,apron,lime,rest,1,0.2583014965057373,10
Siamese_cat,0.9992481,0.97377694,0.02547115,False,Siamese_cat,lime,top,1,0.25631260871887207,11
Siamese_cat,0.9992481,0.0029333313,0.99631476,True,apron,lime,rest,1,0.25969529151916504,11
Siamese_cat,0.9992481,0.8491704,0.1500777,False,Siamese_cat,lime,top,1,0.24825429916381836,12
Siamese_cat,0.9992481,0.014110399,0.9851377,True,jigsaw_puzzle,lime,rest,1,0.2662851810455322,12
Siamese_cat,0.9992481,0.8588485,0.14039958,False,Siamese_cat,lime,top,1,0.27129292488098145,13
Siamese_cat,0.9992481,0.101500005,0.8977481,True,bib,lime,rest,1,0.2692906856536865,13
Siamese_cat,0.9992481,0.71772087,0.28152722,False,Siamese_cat,lime,top,1,0.2642860412597656,14
Siamese_cat,0.9992481,0.20812616,0.79112196,True,jigsaw_puzzle,lime,rest,1,0.26583099365234375,14
Siamese_cat,0.9992481,0.7985325,0.2007156,False,Siamese_cat,lime,top,1,0.2583048343658447,15
Siamese_cat,0.9992481,0.16301897,0.8362291,True,bib,lime,rest,1,0.24908900260925293,15
Siamese_cat,0.9992481,0.40759134,0.59165674,False,Siamese_cat,lime,top,1,0.2559792995452881,16
Siamese_cat,0.9992481,0.18636116,0.81288695,True,bib,lime,rest,1,0.2812461853027344,16
Siamese_cat,0.9992481,0.20963405,0.789614,False,Siamese_cat,lime,top,1,0.7888667583465576,17
Siamese_cat,0.9992481,0.11638771,0.88286036,True,bib,lime,rest,1,0.23640179634094238,17
Siamese_cat,0.9992481,0.009768748,0.98947936,True,pillow,lime,top,1,0.24298858642578125,18
Siamese_cat,0.9992481,0.034237,0.96501106,True,bib,lime,rest,1,0.23534488677978516,18
Siamese_cat,0.9992481,0.002175646,0.99707246,True,pillow,lime,top,1,0.25232434272766113,19
Siamese_cat,0.9992481,0.017655915,0.9815922,True,bib,lime,rest,1,0.24534344673156738,19
Siamese_cat,0.9992481,0.00048560393,0.9987625,True,pillow,lime,top,1,0.24633097648620605,20
Siamese_cat,0.9992481,0.547979,0.4512691,False,Siamese_cat,lime,rest,1,0.24830889701843262,20
Siamese_cat,0.98003346,0.9954867,-0.015453219,False,Siamese_cat,lime,top,1,14.78598928451538,1
Siamese_cat,0.98003346,0.00021727571,0.9798162,True,poncho,lime,rest,1,0.2503523826599121,1
Siamese_cat,0.98003346,0.9949964,-0.014962971,False,Siamese_cat,lime,top,1,0.2414088249206543,2
Siamese_cat,0.98003346,0.00013951084,0.9798939,True,poncho,lime,rest,1,0.25432252883911133,2
Siamese_cat,0.98003346,0.99773186,-0.017698407,False,Siamese_cat,lime,top,1,0.24833416938781738,3
Siamese_cat,0.98003346,2.4730796e-05,0.9800087,True,dishrag,lime,rest,1,0.2872326374053955,3
Siamese_cat,0.98003346,0.93988025,0.040153205,False,Siamese_cat,lime,top,1,0.2702925205230713,4
Siamese_cat,0.98003346,1.377152e-05,0.9800197,True,apron,lime,rest,1,0.265247106552124,4
Siamese_cat,0.98003346,0.93197817,0.04805529,False,Siamese_cat,lime,top,1,0.27301692962646484,5
Siamese_cat,0.98003346,4.0990573e-05,0.97999245,True,apron,lime,rest,1,0.2743215560913086,5
Siamese_cat,0.98003346,0.9392521,0.04078138,False,Siamese_cat,lime,top,1,0.24733924865722656,6
Siamese_cat,0.98003346,0.0019002355,0.9781332,True,jigsaw_puzzle,lime,rest,1,0.2682821750640869,6
Siamese_cat,0.98003346,0.94283885,0.03719461,False,Siamese_cat,lime,top,1,0.254361629486084,7
Siamese_cat,0.98003346,0.0019218716,0.97811157,True,jigsaw_puzzle,lime,rest,1,0.2645418643951416,7
Siamese_cat,0.98003346,0.55090296,0.4291305,False,Siamese_cat,lime,top,1,0.2533226013183594,8
Siamese_cat,0.98003346,0.104710355,0.8753231,True,jigsaw_puzzle,lime,rest,1,0.2672851085662842,8
Siamese_cat,0.98003346,0.1201942,0.85983926,False,Siamese_cat,lime,top,1,0.2542839050292969,9
Siamese_cat,0.98003346,0.07205173,0.90798175,True,bib,lime,rest,1,0.25917935371398926,9
Siamese_cat,0.98003346,0.5745671,0.40546638,False,Siamese_cat,lime,top,1,0.26130151748657227,10
Siamese_cat,0.98003346,0.0009619358,0.9790715,True,bib,lime,rest,1,0.2673759460449219,10
Siamese_cat,0.98003346,0.19859487,0.7814386,True,pillow,lime,top,1,0.24837398529052734,11
Siamese_cat,0.98003346,7.2774186e-05,0.9799607,True,apron,lime,rest,1,0.26131248474121094,11
Siamese_cat,0.98003346,0.03715577,0.9428777,True,pillow,lime,top,1,0.25784754753112793,12
Siamese_cat,0.98003346,4.1815565e-05,0.9799916,True,apron,lime,rest,1,0.2682075500488281,12
Siamese_cat,0.98003346,0.0473004,0.93273306,True,pillow,lime,top,1,0.2581956386566162,13
Siamese_cat,0.98003346,0.000298829,0.9797346,True,apron,lime,rest,1,0.2642941474914551,13
Siamese_cat,0.98003346,0.014209465,0.965824,True,pillow,lime,top,1,0.26442599296569824,14
Siamese_cat,0.98003346,0.00023417307,0.9797993,True,apron,lime,rest,1,0.25884246826171875,14
Siamese_cat,0.98003346,0.019687898,0.96034557,True,pillow,lime,top,1,0.254321813583374,15
Siamese_cat,0.98003346,0.00012586416,0.9799076,True,apron,lime,rest,1,0.2615325450897217,15
Siamese_cat,0.98003346,0.001124386,0.9789091,True,pillow,lime,top,1,0.25426721572875977,16
Siamese_cat,0.98003346,1.595464e-06,0.98003185,True,apron,lime,rest,1,0.29221415519714355,16
Siamese_cat,0.98003346,0.0031737695,0.9768597,True,pillow,lime,top,1,0.299196720123291,17
Siamese_cat,0.98003346,0.0007796387,0.9792538,True,pillow,lime,rest,1,0.3051750659942627,17
Siamese_cat,0.98003346,0.0016139474,0.9784195,True,pillow,lime,top,1,0.2815573215484619,18
Siamese_cat,0.98003346,0.0001551879,0.97987825,True,pillow,lime,rest,1,0.31615471839904785,18
Siamese_cat,0.98003346,2.870634e-05,0.9800047,True,bib,lime,top,1,0.3291513919830322,19
Siamese_cat,0.98003346,0.0063878456,0.9736456,True,pillow,lime,rest,1,0.2872309684753418,19
Siamese_cat,0.98003346,3.4775316e-05,0.9799987,True,pillow,lime,top,1,0.27184247970581055,20
Siamese_cat,0.98003346,0.0032680747,0.9767654,True,pillow,lime,rest,1,0.2842390537261963,20
Angora,0.9826166,0.6720396,0.31057698,False,Angora,lime,top,1,17.116161108016968,1
Angora,0.9826166,8.412537e-05,0.9825325,True,maze,lime,rest,1,0.24933648109436035,1
Angora,0.9826166,0.90978146,0.07283515,False,Angora,lime,top,1,0.23836421966552734,2
Angora,0.9826166,3.330483e-05,0.9825833,True,prayer_rug,lime,rest,1,0.24779534339904785,2
Angora,0.9826166,0.41802582,0.5645908,False,Angora,lime,top,1,0.23141145706176758,3
Angora,0.9826166,0.00019338637,0.98242325,True,maze,lime,rest,1,0.25830769538879395,3
Angora,0.9826166,0.66041,0.32220662,False,Angora,lime,top,1,0.2400496006011963,4
Angora,0.9826166,7.192677e-05,0.98254466,True,apron,lime,rest,1,0.25369763374328613,4
Angora,0.9826166,0.366227,0.61638963,False,Angora,lime,top,1,0.23839640617370605,5
Angora,0.9826166,2.1638505e-05,0.98259497,True,apron,lime,rest,1,0.26129937171936035,5
Angora,0.9826166,0.023897348,0.95871925,True,Siberian_husky,lime,top,1,0.2411022186279297,6
Angora,0.9826166,4.578454e-05,0.9825708,True,bib,lime,rest,1,0.2632601261138916,6
Angora,0.9826166,0.033559225,0.9490574,True,Siberian_husky,lime,top,1,0.23486924171447754,7
Angora,0.9826166,0.0035978484,0.97901875,True,bib,lime,rest,1,0.2812764644622803,7
Angora,0.9826166,0.13061407,0.8520025,True,Persian_cat,lime,top,1,0.2642703056335449,8
Angora,0.9826166,0.024971599,0.957645,True,bib,lime,rest,1,0.27224302291870117,8
Angora,0.9826166,0.0075667202,0.97504985,True,chow,lime,top,1,0.2658371925354004,9
Angora,0.9826166,0.025792874,0.9568237,True,bib,lime,rest,1,0.2903740406036377,9
Angora,0.9826166,0.008369174,0.97424746,True,Persian_cat,lime,top,1,0.2662935256958008,10
Angora,0.9826166,0.02266959,0.959947,True,bib,lime,rest,1,0.2702507972717285,10
Angora,0.9826166,0.00367648,0.9789401,True,chow,lime,top,1,0.24836325645446777,11
Angora,0.9826166,0.01963838,0.96297824,True,bib,lime,rest,1,0.26130104064941406,11
Angora,0.9826166,0.0033915287,0.9792251,True,chow,lime,top,1,0.2463054656982422,12
Angora,0.9826166,0.016107189,0.9665094,True,bib,lime,rest,1,0.2563059329986572,12
Angora,0.9826166,0.0022964065,0.9803202,True,chow,lime,top,1,0.25623393058776855,13
Angora,0.9826166,0.013415257,0.9692013,True,bib,lime,rest,1,0.2593083381652832,13
Angora,0.9826166,0.0005922435,0.9820244,True,Christmas_stocking,lime,top,1,0.24542856216430664,14
Angora,0.9826166,0.02052667,0.96208996,True,bib,lime,rest,1,0.25532960891723633,14
Angora,0.9826166,0.00063346984,0.9819831,True,chow,lime,top,1,0.2502613067626953,15
Angora,0.9826166,0.012588776,0.9700278,True,dishrag,lime,rest,1,0.2542724609375,15
Angora,0.9826166,0.00140438,0.9812122,True,bib,lime,top,1,0.2469620704650879,16
Angora,0.9826166,0.13619344,0.84642315,True,dishrag,lime,rest,1,0.2782282829284668,16
Angora,0.9826166,0.000441266,0.98217535,True,Christmas_stocking,lime,top,1,0.2653207778930664,17
Angora,0.9826166,0.023542678,0.9590739,True,mailbag,lime,rest,1,0.2618403434753418,17
Angora,0.9826166,0.0009666422,0.98164994,True,bib,lime,top,1,0.257310152053833,18
Angora,0.9826166,0.21397361,0.768643,False,Angora,lime,rest,1,0.2922196388244629,18
Angora,0.9826166,0.0009903596,0.9816263,True,bib,lime,top,1,0.2832043170928955,19
Angora,0.9826166,0.0532871,0.9293295,True,mailbag,lime,rest,1,0.2792246341705322,19
Angora,0.9826166,0.0006278742,0.9819887,True,bib,lime,top,1,0.28925466537475586,20
Angora,0.9826166,0.04577567,0.93684095,True,Persian_cat,lime,rest,1,0.27880072593688965,20
Siamese_cat,0.999276,0.99158585,0.0076901317,False,Siamese_cat,lime,top,1,16.49530553817749,1
Siamese_cat,0.999276,5.2499803e-05,0.9992235,True,window_screen,lime,rest,1,0.25531649589538574,1
Siamese_cat,0.999276,0.9340527,0.06522328,False,Siamese_cat,lime,top,1,0.23518967628479004,2
Siamese_cat,0.999276,8.136015e-05,0.9991946,True,window_screen,lime,rest,1,0.25383520126342773,2
Siamese_cat,0.999276,0.906612,0.092664,False,Siamese_cat,lime,top,1,0.23537135124206543,3
Siamese_cat,0.999276,0.0010573681,0.9982186,True,window_screen,lime,rest,1,0.24534130096435547,3
Siamese_cat,0.999276,0.32685748,0.6724185,True,standard_poodle,lime,top,1,0.23440837860107422,4
Siamese_cat,0.999276,0.00046380793,0.9988122,True,bib,lime,rest,1,0.26628971099853516,4
Siamese_cat,0.999276,0.006277404,0.9929986,True,standard_poodle,lime,top,1,0.2752711772918701,5
Siamese_cat,0.999276,0.0007664561,0.9985095,True,bib,lime,rest,1,0.2907834053039551,5
Siamese_cat,0.999276,0.0023811983,0.9968948,True,standard_poodle,lime,top,1,0.26731348037719727,6
Siamese_cat,0.999276,6.0497925e-05,0.9992155,True,bib,lime,rest,1,0.312225341796875,6
Siamese_cat,0.999276,0.0028052432,0.99647075,True,standard_poodle,lime,top,1,0.2922201156616211,7
Siamese_cat,0.999276,2.504828e-05,0.99925095,True,bib,lime,rest,1,0.30310487747192383,7
Siamese_cat,0.999276,0.003394377,0.9958816,True,standard_poodle,lime,top,1,0.2757847309112549,8
Siamese_cat,0.999276,0.0022996063,0.9969764,True,bib,lime,rest,1,0.28138065338134766,8
Siamese_cat,0.999276,0.00037395812,0.998902,True,standard_poodle,lime,top,1,0.26329612731933594,9
Siamese_cat,0.999276,0.3765737,0.62270224,True,bib,lime,rest,1,0.2587707042694092,9
Siamese_cat,0.999276,0.0004049843,0.99887097,True,standard_poodle,lime,top,1,0.24730372428894043,10
Siamese_cat,0.999276,0.88805073,0.11122525,False,Siamese_cat,lime,rest,1,0.2902243137359619,10
Siamese_cat,0.999276,0.0015282817,0.9977477,True,standard_poodle,lime,top,1,0.9065582752227783,11
Siamese_cat,0.999276,0.8993226,0.09995335,False,Siamese_cat,lime,rest,1,0.3201429843902588,11
Siamese_cat,0.999276,0.0010616246,0.99821436,True,pinwheel,lime,top,1,0.3301236629486084,12
Siamese_cat,0.999276,0.8488964,0.1503796,False,Siamese_cat,lime,rest,1,0.3311128616333008,12
Siamese_cat,0.999276,0.00079430715,0.9984817,True,Samoyed,lime,top,1,0.3141915798187256,13
Siamese_cat,0.999276,0.95713687,0.042139113,False,Siamese_cat,lime,rest,1,0.31319141387939453,13
Siamese_cat,0.999276,0.00030942832,0.9989666,True,pinwheel,lime,top,1,0.30515336990356445,14
Siamese_cat,0.999276,0.7351486,0.26412737,False,Siamese_cat,lime,rest,1,0.29122114181518555,14
Siamese_cat,0.999276,0.00031271868,0.99896324,True,Samoyed,lime,top,1,0.28623104095458984,15
Siamese_cat,0.999276,0.9237484,0.07552761,False,Siamese_cat,lime,rest,1,0.31714844703674316,15
Siamese_cat,0.999276,0.00048023206,0.99879575,True,pinwheel,lime,top,1,0.33914637565612793,16
Siamese_cat,0.999276,0.92748123,0.07179475,False,Siamese_cat,lime,rest,1,0.42287540435791016,16
Siamese_cat,0.999276,0.00044565598,0.9988303,True,pinwheel,lime,top,1,0.4118990898132324,17
Siamese_cat,0.999276,0.9507891,0.04848689,False,Siamese_cat,lime,rest,1,0.33609652519226074,17
Siamese_cat,0.999276,0.0007113237,0.99856466,True,pinwheel,lime,top,1,0.3171219825744629,18
Siamese_cat,0.999276,0.8688037,0.1304723,False,Siamese_cat,lime,rest,1,0.3032221794128418,18
Siamese_cat,0.999276,0.00016377214,0.9991122,True,pinwheel,lime,top,1,0.38205504417419434,19
Siamese_cat,0.999276,0.93265855,0.06661743,False,Siamese_cat,lime,rest,1,0.4387679100036621,19
Siamese_cat,0.999276,8.1832055e-05,0.99919415,True,pinwheel,lime,top,1,0.3610236644744873,20
Siamese_cat,0.999276,0.91652334,0.082752645,False,Siamese_cat,lime,rest,1,0.30515193939208984,20
Persian_cat,0.9620451,0.8773488,0.08469629,False,Persian_cat,lime,top,1,18.090259552001953,1
Persian_cat,0.9620451,6.2384584e-05,0.96198267,True,jigsaw_puzzle,lime,rest,1,0.2449195384979248,1
Persian_cat,0.9620451,0.63336414,0.32868093,False,Persian_cat,lime,top,1,0.2353672981262207,2
Persian_cat,0.9620451,0.000156664,0.96188843,True,apron,lime,rest,1,0.24253082275390625,2
Persian_cat,0.9620451,0.35978642,0.6022587,False,Persian_cat,lime,top,1,0.23237895965576172,3
Persian_cat,0.9620451,0.010642907,0.9514022,True,birdhouse,lime,rest,1,0.2683112621307373,3
Persian_cat,0.9620451,0.37133655,0.5907085,False,Persian_cat,lime,top,1,0.25833868980407715,4
Persian_cat,0.9620451,0.026537506,0.9355076,True,jigsaw_puzzle,lime,rest,1,0.2762634754180908,4
Persian_cat,0.9620451,0.29856005,0.66348505,False,Persian_cat,lime,top,1,0.2512826919555664,5
Persian_cat,0.9620451,0.059886504,0.90215856,True,jigsaw_puzzle,lime,rest,1,0.26628756523132324,5
Persian_cat,0.9620451,0.45640162,0.5056435,False,Persian_cat,lime,top,1,0.2602996826171875,6
Persian_cat,0.9620451,0.17982504,0.78222,True,jigsaw_puzzle,lime,rest,1,0.2533230781555176,6
Persian_cat,0.9620451,0.3997198,0.56232524,False,Persian_cat,lime,top,1,0.260303258895874,7
Persian_cat,0.9620451,0.2690175,0.6930276,True,jigsaw_puzzle,lime,rest,1,0.2570209503173828,7
Persian_cat,0.9620451,0.14777401,0.8142711,True,chow,lime,top,1,0.24442815780639648,8
